,X,Y
1601,20714,12473
1602,20714,12474
1603,20714,12475
1604,20714,12476
1605,20714,12477
1606,20714,12478
1607,20714,12479
1608,20714,12480
1609,20714,12481
1610,20714,12482
1611,20714,12483
1612,20714,12484
1613,20714,12485
1614,20714,12486
1615,20714,12487
1616,20714,12488
1617,20714,12489
1618,20714,12490
1619,20714,12491
1620,20714,12492
1621,20714,12493
1622,20714,12494
1623,20714,12495
1624,20714,12496
1625,20714,12497
1626,20714,12498
1627,20714,12499
1628,20714,12500
1629,20714,12501
1630,20714,12502
1631,20714,12503
1632,20714,12504
1633,20714,12505
1634,20714,12506
1635,20714,12507
1636,20714,12508
1637,20714,12509
1638,20714,12510
1639,20714,12511
1640,20714,12512
1641,20714,12513
1642,20714,12514
1643,20714,12515
1644,20714,12516
1645,20714,12517
1646,20714,12518
1647,20714,12519
1648,20714,12520
1649,20714,12521
1650,20714,12522
1651,20714,12523
1652,20714,12524
1653,20714,12525
1654,20714,12526
1655,20714,12527
1656,20714,12528
1657,20714,12529
1658,20714,12530
1659,20714,12531
1660,20714,12532
1661,20714,12533
